timestamp,latitude,longitude,x,y,velocity_x,velocity_y,time_seconds,noisy_x,noisy_y,observed,kf_x,kf_y,kf_vx,kf_vy,reg_x,reg_y
1418383379497517,51.755167,-1.261393,-3.165901133115159,-605.0115958730953,-1.417042,4.858001,2226.197165,-1.9391029335412209,-599.9079021881585,1,7.665036294189097,-612.6773671627684,2.3598991917728394,2.1097304615527985,7.734505678572346,-612.7599065401325
1418383379697516,51.755183,-1.261398,-3.5100208215034874,-603.2324770461136,-1.400949,4.935638,2226.397164,-12.435445414010783,-598.4224830001345,1,4.745040279432622,-609.9746571328137,1.628044384985772,2.601830296138323,4.815856606805795,-610.0530609962623
1418383379897516,51.755197,-1.261402,-3.7853165722032056,-601.6757480733004,-1.388755,4.999088,2226.597164,-3.795247584775393,-610.4202310836448,1,3.71883739648068,-609.6015710502338,1.3304641967747992,2.5694089158330766,3.815719791966163,-609.7347570132961
1418383380097516,51.755209,-1.261407,-4.129436260591534,-600.3414089539483,-1.441401,5.038814,2226.797164,2.652190187423292,-602.2028774425492,1,3.7945208933729715,-608.1040522149276,1.2875699609942373,2.790996570572927,3.893884890640998,-608.2240035639647
1418383380297516,51.755217,-1.261411,-4.404732011304932,-599.4518495401038,-1.388323,5.093342,2226.997164,-7.613489871822594,-597.6687185606402,1,2.4731992494381903,-606.2090616288,0.9229262960493416,3.099738315145627,2.564071302637763,-606.3094087751117
1418383380497516,51.755227,-1.261415,-4.6800277620046495,-598.3399002742128,-1.435713,5.102738,2227.197164,-0.6678752587367143,-600.671643076654,1,2.2274603799639623,-604.9528172536282,0.8209504610043099,3.2505243952928264,2.3316007009523783,-605.0823346629523
1418383380697516,51.755238,-1.261419,-4.955323512718049,-597.1167560812376,-1.455867,5.115468,2227.397164,-9.599922271838246,-583.446873351401,1,0.8965063280969168,-601.7023457462057,0.45743430923920236,3.882754587727473,0.9840972498760036,-601.7784464562143
1418383380897516,51.755247,-1.261422,-5.161795325742837,-596.1160017417235,-1.45075,5.136665,2227.597164,-12.393463944241315,-596.8645479049642,1,-0.6305157473981727,-600.4345804282525,0.05401365260217422,4.005191993780748,-0.5272341629870796,-600.5644888612705
1418383381097515,51.755257,-1.261426,-5.437091076442555,-595.0040524744179,-1.450511,5.142951,2227.797163,-11.49555083511759,-596.132443629653,1,-1.9031646077177546,-599.2203828963851,-0.2735186583223322,4.1106297712065905,-1.7923555107786422,-599.3510405426603
1418383381297515,51.755263,-1.26142,-5.0241474503792976,-594.3368829147419,-1.469467,5.149892,2227.997163,0.17838288934041469,-592.221244625005,1,-1.710688308450596,-597.6835310358061,-0.20904509547450453,4.297056342429226,-1.5891151565971904,-597.8264288299844
1418383381497515,51.755271,-1.261422,-5.161795325742837,-593.4473235016047,-1.470704,5.151562,2228.197163,-1.105544474723521,-593.4350191800377,1,-1.678792190874676,-596.4380110719391,-0.18943349489666214,4.399792866035263,-1.557518793938109,-596.5934075797062
1418383381697515,51.75528,-1.261432,-5.850034702505813,-592.4465691620906,-1.452964,5.165229,2228.397163,-0.18485889406578337,-589.865073882222,1,-1.5442410583465627,-594.9171907198348,-0.14272567241564482,4.573381561403669,-1.4248155553523696,-595.0721810182573
1418383381897515,51.75529,-1.261436,-6.125330453205531,-591.3346198954923,-1.459908,5.178415,2228.597163,0.18982001636421675,-587.3710238546123,1,-1.376150591337668,-593.2627081326964,-0.08862060661706203,4.776942192722298,-1.2584962721390938,-593.4227599866525
1418383382097515,51.755299,-1.261437,-6.194154390880461,-590.3338655552709,-1.43911,5.183713,2228.797163,-2.6874269611429717,-586.8126696907904,1,-1.537235407232197,-591.6983633556407,-0.12860730598582937,4.946794564807631,-1.4220368143457465,-591.8641497332931
1418383382297514,51.755305,-1.26145,-7.088865580668223,-589.6666959955949,-1.44983,5.155553,2228.997162,-1.0788865344049539,-590.1324209776288,1,-1.5095554228722474,-590.6454017140048,-0.1135385986179771,4.964743287849373,-1.3893630417136436,-590.8320846863236
1418383382497514,51.755319,-1.261447,-6.8823937676434355,-588.1099670227816,-1.434759,5.091448,2229.197162,-0.8553623020368875,-591.3431896147223,1,-1.457815508320297,-589.8384054580367,-0.09232583353485617,4.911758869335785,-1.3361909635673634,-590.0322600358832
1418383382697514,51.755331,-1.261455,-7.432985269056552,-586.7756279034295,-1.424679,5.038849,2229.397162,-4.6398882315928685,-587.481125497915,1,-1.8235965626270567,-588.7051075270182,-0.19208274724211682,4.955113991605962,-1.707148268962794,-588.8827244532451
1418383382897514,51.755339,-1.261457,-7.570633144420093,-585.8860684902924,-1.407872,4.993302,2229.597162,-10.68118913162984,-570.8247517821887,1,-2.8293808397916025,-585.8615085244267,-0.4717255701111089,5.490649367140368,-2.727237060647636,-585.9881173841695
1418383383097514,51.755351,-1.261463,-7.983576770469669,-584.5517293702329,-1.416113,4.957266,2229.797162,-7.635733547841332,-587.338170288487,1,-3.44048501288613,-585.045752326624,-0.6218634534216438,5.40860922635027,-3.317865050634874,-585.2418744337986
1418383383297514,51.755359,-1.261466,-8.190048583494457,-583.6621699570958,-1.412331,4.930034,2229.997162,-9.973904495743799,-577.1441467630195,1,-4.267932062848653,-583.2158871878016,-0.8269155368477904,5.626805693081642,-4.151415441243433,-583.3785450246995
1418383383497513,51.755368,-1.261465,-8.121224645833209,-582.6614156175817,-1.406635,4.907606,2230.197161,-5.406001075906701,-582.2305050531062,1,-4.540082143677382,-582.105895974778,-0.8581408178246995,5.622312254564189,-4.412375693803668,-582.2991435600292
1418383383697513,51.755379,-1.261481,-9.22240764864576,-581.4382714246065,-1.38924,4.891928,2230.397161,-18.522231019902577,-588.5366011259398,1,-6.228805164902159,-581.8113736945767,-1.3026616862355413,5.37913317874669,-6.103080181134811,-581.9991322725382
1418383383897513,51.755301,-1.261468,-8.327696458857996,-590.1114757018098,-1.416808,4.878315,2230.597161,-3.862787979431049,-580.3251554104719,1,-6.200566324628663,-580.6904273005595,-1.217954601525042,5.392368444185593,-6.063888976687081,-580.8694320840647
1418383384097513,51.755378,-1.26148,-9.153583710970832,-581.5494663509834,-1.394334,4.855583,2230.797161,-23.90301457049948,-586.8660391366489,1,-8.365237369803175,-580.4101547348652,-1.781758881430311,5.1581100165299185,-8.236537432478993,-580.5742311618336
1418383384297513,51.755388,-1.261484,-9.428879461684229,-580.4375170836778,-1.413895,4.804322,2230.997161,-8.101880576289517,-578.5527819481326,1,-8.653347501436949,-579.2876019387974,-1.761731159386954,5.184796604344773,-8.511026165920283,-579.443294669979
1418383384497513,51.755396,-1.261488,-9.704175212370266,-579.5479576712479,-1.362897,4.775863,2231.197161,-15.24191602856624,-590.8368043467964,1,-9.692872430377335,-579.6375306742506,-1.963325807392308,4.777931242056147,-9.544906724895279,-579.8162259188949
1418383384697513,51.755399,-1.261491,-9.910647025408736,-579.2143728914099,-1.384383,4.677339,2231.397161,,,0,-10.08553759185544,-578.6819444258402,-1.963325807392308,4.777931242056147,-10.354574976144322,-578.5816936848723
1418383384897512,51.755422,-1.261502,-10.667710339846641,-576.6568895783753,-1.3543,4.595961,2231.59716,,,0,-10.478200790007964,-577.7263629553605,-1.963325807392308,4.777931242056147,-10.74605850995678,-577.6306046254045
1418383385097512,51.755432,-1.261507,-11.011830028221288,-575.5449403117769,-1.317957,4.527925,2231.79716,,,0,-10.870865951486962,-576.770776706948,-1.963325807392308,4.777931242056147,-11.13754400119736,-576.679510810466
1418383385297512,51.755417,-1.261507,-11.011830028221288,-577.2128642116744,-1.293679,4.464636,2231.99716,,,0,-11.263531112965067,-575.8151904585377,-1.963325807392308,4.777931242056147,-11.52902949243705,-575.7284169955298
1418383385497512,51.755368,-1.261499,-10.461238526821852,-582.6614156175817,-1.265199,4.405701,2232.19716,,,0,-11.656196274444063,-574.8596042101252,-1.963325807392308,4.777931242056147,-11.920514983677629,-574.7773231805913
1418383385697512,51.755377,-1.261503,-10.73653427753525,-581.6606612773603,-1.26402,4.341668,2232.39716,,,0,-12.048861435922168,-573.9040179617149,-1.963325807392308,4.777931242056147,-12.312000474917317,-573.826229365655
1418383385897512,51.755385,-1.261507,-11.011830028221288,-580.7711018649304,-1.236155,4.291078,2232.59716,,,0,-12.441526597400273,-572.9484317133046,-1.963325807392308,4.777931242056147,-12.703485966157006,-572.8751355507187
1418383386097511,51.755392,-1.26151,-11.218301841259757,-579.9927373774628,-1.23268,4.234813,2232.797159,,,0,-12.83418979555369,-571.9928502428227,-1.963325807392308,4.777931242056147,-13.094969499970356,-571.9240464912488
1418383386297511,51.7554,-1.261514,-11.493597591973156,-579.1031779643256,-1.242961,4.170336,2232.997159,,,0,-13.226854957031795,-571.0372639944123,-1.963325807392308,4.777931242056147,-13.486454991210046,-570.9729526763124
1418383386497511,51.755407,-1.261517,-11.700069404997945,-578.3248134782727,-1.282516,4.089491,2233.197159,,,0,-13.6195201185099,-570.081677746002,-1.963325807392308,4.777931242056147,-13.877940482449734,-570.0218588613761
1418383386697511,51.755415,-1.261521,-11.975365155697663,-577.4352540651355,-1.335476,4.006345,2233.397159,,,0,-14.012185279988898,-569.1260914975895,-1.963325807392308,4.777931242056147,-14.269425973690314,-569.0707650464377
1418383386897511,51.755422,-1.261525,-12.250660906411062,-576.6568895783753,-1.391885,3.928222,2233.597159,,,0,-14.404850441467003,-568.1705052491792,-1.963325807392308,4.777931242056147,-14.660911464930003,-568.1196712315015
1418383387097511,51.755429,-1.261529,-12.525956657110779,-575.8785250923223,-1.428606,3.85194,2233.797159,,,0,-14.797515602946,-567.2149190007667,-1.963325807392308,4.777931242056147,-15.05239695617058,-567.1685774165629
1418383387297510,51.755436,-1.261533,-12.801252407824178,-575.1001606048546,-1.464454,3.777219,2233.997158,,,0,-15.190178801098526,-566.259337530287,-1.963325807392308,4.777931242056147,-15.44388048998304,-566.2174883570951
1418383387497510,51.755519,-1.261552,-14.1089072236752,-565.8709816936449,-1.502585,3.710136,2234.197158,,,0,-15.58284396257663,-565.3037512818767,-1.963325807392308,4.777931242056147,-15.835365981222731,-565.2663945421588
1418383387697510,51.755526,-1.261557,-14.453026912049845,-565.0926172068846,-1.423042,3.67763,2234.397158,,,0,-15.975509124055627,-564.3481650334642,-1.963325807392308,4.777931242056147,-16.22685147246331,-564.3153007272203
1418383387897510,51.755516,-1.261552,-14.1089072236752,-566.2045664734829,-1.338529,3.646021,2234.597158,,,0,-16.36817428553373,-563.3925787850538,-1.963325807392308,4.777931242056147,-16.618336963702998,-563.3642069122841
1418383388097510,51.755516,-1.261555,-14.315379036699985,-566.2045664734829,-1.30172,3.605929,2234.797158,,,0,-16.760839447011833,-562.4369925366435,-1.963325807392308,4.777931242056147,-17.009822454942682,-562.4131130973478
1418383388297510,51.755542,-1.261561,-14.728322662749564,-563.3134983813176,-1.205867,3.583935,2234.997158,,,0,-17.15350460849083,-561.481406288231,-1.963325807392308,4.777931242056147,-17.401307946183262,-561.4620192824093
1418383388497510,51.755475,-1.261555,-14.315379036699985,-570.763558466253,-1.101853,3.55494,2235.197158,,,0,-17.546169769968934,-560.5258200398207,-1.963325807392308,4.777931242056147,-17.79279343742295,-560.510925467473
1418383388697509,51.75556,-1.261562,-14.797146600438174,-561.3119897008748,-0.996388,3.524597,2235.397157,,,0,-17.93883296812146,-559.570238569341,-1.963325807392308,4.777931242056147,-18.184276971235413,-559.5598364080051
1418383388897509,51.75556,-1.261566,-15.072442351137893,-561.3119897008748,-0.884048,3.499526,2235.597157,,,0,-18.331498129600458,-558.6146523209285,-1.963325807392308,4.777931242056147,-18.57576246247599,-558.6087425930667
1418383389097509,51.755579,-1.261564,-14.934794475788033,-559.1992860954698,-0.817895,3.51869,2235.797157,,,0,-18.72416329107856,-557.6590660725182,-1.963325807392308,4.777931242056147,-18.967247953715678,-557.6576487781305
1418383389297509,51.755591,-1.261563,-14.865970538113103,-557.8649469754104,-0.727351,3.570677,2235.997157,,,0,-19.116828452556664,-556.7034798241078,-1.963325807392308,4.777931242056147,-19.358733444955366,-556.7065549631942
1418383389497509,51.755589,-1.261559,-14.590674787413388,-558.0873368288715,-0.633135,3.632475,2236.197157,-16.09881013860156,-575.7701790798465,1,-17.684318760989083,-566.4625119992195,-1.6477056106157146,2.925095077031192,-17.531146412144892,-566.5874115727012
1418383389697509,51.755591,-1.261564,-14.934794475788033,-557.8649469754104,-0.585639,3.702888,2236.397157,-19.820581497109956,-560.1674123704969,1,-18.672227822160263,-563.7967440869927,-1.7607229224089238,3.282282347078596,-18.531848385811045,-563.8748805016324
1418383389897508,51.755599,-1.261572,-15.485385977187468,-556.9753875629805,-0.561419,3.800651,2236.597156,-12.664137353611537,-551.6345249863457,1,-17.23858315982352,-559.9097721685501,-1.4522993544701575,3.840225619254819,-17.100931328401636,-560.0020723977938
1418383390097508,51.755601,-1.261572,-15.485385977187468,-556.7529977095194,-0.562577,3.914624,2236.797156,-16.597129461515443,-558.627639641114,1,-17.313408970816372,-559.022773144205,-1.4143863318866474,3.8611402276327835,-17.174912166442653,-559.1443963642157
1418383390297508,51.755606,-1.261575,-15.691857790225937,-556.1970230755129,-0.611249,4.050678,2236.997156,-10.719602417045671,-556.6741854575281,1,-16.227574416437506,-557.9367918229673,-1.1670077532225236,3.917847445485218,-16.087840950134147,-558.0683323364763
1418383390497508,51.755618,-1.261577,-15.829505665575796,-554.8626839561608,-0.63698,4.20278,2237.197156,-29.429272402956283,-557.5678111597965,1,-18.749103292592423,-557.2263724215577,-1.5953120100015428,3.904154809768896,-18.621537523419324,-557.3345075154194
1418383390697508,51.755625,-1.26158,-16.035977478600586,-554.0843194694005,-0.713165,4.352257,2237.397156,-6.089967942493553,-556.4053860303052,1,-16.991828500288964,-556.4391171306647,-1.1907016022670174,3.9054067019755,-16.844202934638815,-556.5814978933688
1418383390897508,51.755635,-1.261581,-16.104801416289195,-552.9723702035095,-0.792298,4.502904,2237.597156,-17.295161881649552,-559.8869243950413,1,-17.239596211612515,-556.282537278292,-1.192660521795233,3.7783371587567616,-17.10231206303632,-556.4220569388261
1418383391097507,51.75564,-1.261584,-16.311273229313983,-552.4163955702104,-0.906111,4.645215,2237.797155,-24.45657438375011,-555.8044665773169,1,-18.443267704081716,-555.5652655784639,-1.3979342770320455,3.7701716535020613,-18.312962923903893,-555.6787077932181
1418383391297507,51.755647,-1.261588,-16.586568980013702,-551.6380310827428,-0.981361,4.805948,2237.997155,-9.800215967893099,-567.1958541042537,1,-17.5530984773121,-556.4348527542409,-1.1380133483941783,3.409401390239257,-17.400665629517118,-556.6020483806294
1418383391497507,51.755656,-1.26159,-16.724216855377243,-550.6372767432287,-1.098559,4.948626,2238.197155,-17.67356289803619,-558.509550201962,1,-17.76725056158413,-556.0990448125644,-1.1348965449735138,3.3292086395751266,-17.630824773011017,-556.2198267180671
1418383391697507,51.755663,-1.261593,-16.93068866840203,-549.8589122571758,-1.202353,5.090187,2238.397155,-17.82563424696773,-552.2501598615245,1,-17.97378467661894,-555.0472029341911,-1.1299693727281472,3.4222324197233376,-17.841762266927642,-555.1499872970776
1418383391897507,51.755673,-1.261597,-17.20598441911543,-548.7469629905775,-1.307999,5.224517,2238.597155,-16.39933201175337,-558.3050764086605,1,-17.987327946786223,-554.8279456349761,-1.0768994858364722,3.306028761517391,-17.849149526217246,-554.955570883849
1418383392097507,51.755683,-1.2616,-17.412456232140215,-547.6350137246865,-1.399798,5.352826,2238.797155,-19.778013808900923,-551.2979907377215,1,-18.38470482188382,-553.8353098707008,-1.1238485431150087,3.391526481275307,-18.25452119461788,-553.9364364619539
1418383392297507,51.755691,-1.261605,-17.756575920528544,-546.745454310842,-1.444043,5.486751,2238.997155,-21.001825784493327,-545.8481635251643,1,-18.8814915356651,-552.325968977106,-1.1960351861442908,3.612062950952608,-18.75477635419896,-552.415974808825
1418383392497506,51.755702,-1.261609,-18.031871671228263,-545.5223101178668,-1.527934,5.596555,2239.197154,-9.146701089891714,-547.4671865905592,1,-17.99978269898254,-551.1386990211645,-0.8911989848574622,3.7384833265621396,-17.862138364713775,-551.2651493788425
1418383392697506,51.755696,-1.261619,-18.72011104799124,-546.1894796775429,-1.572693,5.721567,2239.397154,,,0,-18.17802249595387,-550.3910023558527,-0.8911989848574622,3.7384833265621396,-18.430786935178116,-550.408319786086
1418383392897506,51.755725,-1.261617,-18.58246317264138,-542.9648268055395,-1.629966,5.841109,2239.597154,,,0,-18.356262292925603,-549.6433056905393,-0.8911989848574622,3.7384833265621396,-18.60829956188515,-549.663951128604
1418383393097506,51.755735,-1.261622,-18.926582861016026,-541.8528775382339,-1.678989,5.972297,2239.797154,,,0,-18.534502089896932,-548.8956090252275,-0.8911989848574622,3.7384833265621396,-18.785812188591784,-548.9195824711237
1418383393297495,51.755746,-1.261627,-19.270702549404355,-540.6297333452586,-1.731379,6.101748,2239.997143,,,0,-18.712732083679757,-548.1479534832309,-0.8911989848574622,3.7384833265621396,-18.963315052104274,-548.1752547539181
1418383393497495,51.755757,-1.261632,-19.614822237792684,-539.4065891522835,-1.770956,6.238146,2240.197143,,,0,-18.890971880651087,-547.4002568179192,-0.8911989848574622,3.7384833265621396,-19.140827678810908,-547.4308860964378
1418383393697495,51.755768,-1.261637,-19.95894192615365,-538.1834449593083,-1.813415,6.362843,2240.397143,,,0,-19.06921167762282,-546.6525601526057,-0.8911989848574622,3.7384833265621396,-19.318340305517943,-546.6865174389557
1418383393897495,51.75578,-1.261642,-20.303061614541978,-536.8491058392489,-1.853577,6.480957,2240.597143,,,0,-19.24745147459415,-545.9048634872939,-0.8911989848574622,3.7384833265621396,-19.495852932224572,-545.9421487814753
1418383394097495,51.755789,-1.261648,-20.71600524061892,-535.8483514997348,-1.888753,6.608386,2240.797143,,,0,-19.42569127156548,-545.1571668219822,-0.8911989848574622,3.7384833265621396,-19.673365558931206,-545.197780123995
1418383394297495,51.755797,-1.261654,-21.128948866668495,-534.9587920865976,-1.936309,6.727305,2240.997143,,,0,-19.603931068537214,-544.4094701566687,-0.8911989848574622,3.7384833265621396,-19.85087818563824,-544.453411466513
1418383394497494,51.755808,-1.26166,-21.54189249273175,-533.7356478936224,-1.949934,6.848011,2241.197142,,,0,-19.782169974309664,-543.6617772298398,-0.8911989848574622,3.7384833265621396,-20.028389924781845,-543.7090465308754
1418383394697494,51.75581,-1.261669,-22.161307931806114,-533.5132580408685,-1.980938,6.962938,2241.397142,,,0,-19.960409771280993,-542.914080564528,-0.8911989848574622,3.7384833265621396,-20.205902551488478,-542.9646778733951
1418383394897494,51.755822,-1.261675,-22.574251557883052,-532.1789189201019,-2.027459,7.058195,2241.597142,,,0,-20.138649568252728,-542.1663838992146,-0.8911989848574622,3.7384833265621396,-20.383415178195513,-542.220309215913
1418383395097494,51.755835,-1.26168,-22.918371246244018,-530.7333848743729,-2.036747,7.147628,2241.797142,,,0,-20.316889365224057,-541.4186872339028,-0.8911989848574622,3.7384833265621396,-20.560927804902143,-541.4759405584326
1418383395297494,51.755869,-1.261679,-22.84954730858277,-526.952757368363,-2.071931,7.215611,2241.997142,,,0,-20.49512916219579,-540.6709905685893,-0.8911989848574622,3.7384833265621396,-20.738440431609177,-540.7315719009506
1418383395497494,51.755886,-1.261683,-23.124843059296172,-525.0624436157118,-2.076294,7.284895,2242.197142,,,0,-20.67336895916712,-539.9232939032776,-0.8911989848574622,3.7384833265621396,-20.91595305831581,-539.9872032434703
1418383395697494,51.755897,-1.26169,-23.606610623020675,-523.8392994227365,-2.081229,7.349165,2242.397142,,,0,-20.85160875613845,-539.1755972379658,-0.8911989848574622,3.7384833265621396,-21.093465685022444,-539.2428345859898
1418383395897493,51.755913,-1.261694,-23.881906373734076,-522.0601805957549,-2.104332,7.411998,2242.597141,,,0,-21.029847661911305,-538.4279043111352,-0.8911989848574622,3.7384833265621396,-21.27097742416645,-538.4984696503507
1418383396097493,51.755926,-1.2617,-24.294849999783654,-520.6146465493185,-2.116854,7.480749,2242.797141,,,0,-21.208087458882634,-537.6802076458234,-0.8911989848574622,3.7384833265621396,-21.448490050873083,-537.7541009928702
1418383396297493,51.755936,-1.261707,-24.77661756350816,-519.5026972834276,-2.140448,7.542107,2242.997141,,,0,-21.386327255853963,-536.9325109805117,-0.8911989848574622,3.7384833265621396,-21.626002677579713,-537.0097323353899
1418383396497493,51.755948,-1.261713,-25.1895611895851,-518.1683581640755,-2.145116,7.595349,2243.197141,,,0,-21.564567052825698,-536.1848143151982,-0.8911989848574622,3.7384833265621396,-21.803515304286748,-536.2653636779079
1418383396697493,51.755941,-1.261727,-26.15309631704779,-518.9467226501284,-2.157063,7.629486,2243.397141,-24.233686391342147,-527.9912477182345,1,-22.90401052891016,-531.9659857004591,-1.1132302378433951,4.402190986013811,-22.779099266335557,-532.0972073040718
1418383396897493,51.755975,-1.261726,-26.08427237935918,-515.1660951441186,-2.155991,7.625725,2243.597141,-15.467003498010653,-523.3008643121874,1,-20.563180133764977,-528.48022690063,-0.6285598593150632,4.894772740080974,-20.439899292617717,-528.6423846642349
1418383397097492,51.755988,-1.261732,-26.49721600543612,-513.7205610976823,-2.144451,7.577029,2243.79714,-15.804327526328844,-516.1221078692205,1,-19.393361762886933,-524.483187567164,-0.3835662527248473,5.465514319897121,-19.27962673025559,-524.6556446331018
1418383397297492,51.756,-1.261738,-26.910159631485694,-512.3862219776229,-2.129077,7.508715,2243.99714,-24.73559991515052,-514.8601762828204,1,-20.641692551839256,-521.4921181200161,-0.60742289761006,5.828151799692883,-20.53363465544246,-521.6696852420107
1418383397497492,51.756015,-1.261743,-27.254279319874023,-510.7182980784327,-2.111604,7.444362,2244.19714,-42.76346381085938,-524.5363044805767,1,-25.026415994830664,-521.1422705047456,-1.4374275392735805,5.669328077553634,-24.914416375360954,-521.320042350986
1418383397697492,51.75603,-1.261749,-27.6672229459236,-509.05037417853526,-2.112531,7.379909,2244.39714,-23.50711934599839,-509.5429052851412,1,-25.00070930494372,-518.1942886664597,-1.374879341394181,6.031628611528407,-24.87653495055313,-518.3600670989761
1418383397897492,51.756043,-1.261755,-28.080166571986858,-507.60484013209896,-2.102773,7.318401,2244.59714,-33.023823775726434,-513.4826869751555,1,-26.50179688129091,-516.4332671486756,-1.6272941743817033,6.145821670491531,-26.379534145853754,-516.6109022953686
1418383398097492,51.756053,-1.261762,-28.561934135725046,-506.49289086550067,-2.103028,7.249831,2244.79714,-27.248429349733712,-514.1161921600462,1,-26.889089659660662,-515.0443829257307,-1.6404572116508371,6.17982239453926,-26.757649823649196,-515.238838565514
1418383398297491,51.756064,-1.261768,-28.97487776177462,-505.26974667252546,-2.089261,7.197871,2244.997139,-28.191347536153913,-500.3150760802766,1,-27.35162925152676,-511.94614036007084,-1.6700996587479227,6.590404388415561,-27.229870889557027,-512.1095025678989
1418383398497491,51.756077,-1.261774,-29.387821387837878,-503.82421262679645,-2.051612,7.14535,2245.197139,-31.271696608088533,-504.648809268149,1,-28.156066452224948,-509.8437021599835,-1.7775372495043802,6.769542074410207,-28.030903640973897,-510.0345340504534
1418383398697491,51.756089,-1.26178,-29.800765013887457,-502.4898735060297,-2.059083,7.079026,2245.397139,-27.635243756620735,-510.0969315134241,1,-28.401288789184893,-508.6920501335179,-1.7514681700630257,6.721732921238279,-28.26653457165059,-508.9138199851377
1418383398897491,51.7561,-1.261786,-30.213708639964395,-501.2667293130545,-2.028497,7.012894,2245.597139,-27.70067554376871,-508.3290800355756,1,-28.62369358706252,-507.46713096867484,-1.7202342410963456,6.6925655001633855,-28.48973072477595,-507.68663527480413
1418383399097491,51.756114,-1.261792,-30.626652266013974,-499.71000034094857,-2.010438,6.950766,2245.797139,-34.04791115478732,-494.19491324096475,1,-29.569596727744308,-504.7148119910213,-1.8717499984764023,7.048487455319353,-29.449969109634846,-504.88970561329427
1418383399297491,51.756129,-1.261797,-30.970771954402302,-498.0420764403438,-2.000077,6.888668,2245.997139,-31.745156064160074,-494.04699794401046,1,-30.152880525733927,-502.23120631080354,-1.9258203717773537,7.326406189160277,-30.02775785572847,-502.4276631441477
1418383399497491,51.756141,-1.261803,-31.383715580451874,-496.7077373209917,-1.988358,6.833087,2246.197139,-31.992620716675983,-501.03222037629195,1,-30.70404323871745,-500.79631513459975,-1.9698517938188589,7.318345173477146,-30.571337466237967,-501.02657331538035
1418383399697490,51.756135,-1.261814,-32.14077889488978,-497.37490688066777,-1.938826,6.789637,2246.397138,-39.55804041772646,-499.19362041668643,1,-32.05170842076972,-499.31698026499936,-2.2283565758000825,7.32259346821102,-31.923297432374444,-499.5323946561421
1418383399897490,51.756167,-1.261814,-32.14077889488978,-493.8166692288264,-1.921413,6.738302,2246.597138,-34.50156791218645,-500.0483660869582,1,-32.72129670165235,-498.0977979534246,-2.2901949474854226,7.2548397706141,-32.58329606028844,-498.3251006407091
1418383400097490,51.756183,-1.26182,-32.55372252095304,-492.0375504018447,-1.90254,6.687375,2246.797138,-24.69320001729604,-493.56559880694755,1,-32.237151052462494,-496.3047321576879,-2.02583908205128,7.3508247477300745,-32.095625114828906,-496.533676445295
1418383400297490,51.756193,-1.261825,-32.897842209327685,-490.92560113524644,-1.871936,6.638891,2246.997138,-24.218583931867023,-478.8690806470666,1,-31.71091587542406,-493.0692811342001,-1.7610359045575703,7.852705635865881,-31.5835942553252,-493.274489411207
1418383400497490,51.756204,-1.261829,-33.17313796004108,-489.70245694297853,-1.869599,6.590064,2247.197138,-41.475885583353175,-496.9343139612553,1,-33.10132052268075,-492.09826635130975,-2.0593999414693958,7.680409799945145,-32.97383178928712,-492.3495651441207
1418383400697490,51.756216,-1.261834,-33.517257648415736,-488.3681178222118,-1.844375,6.57628,2247.397138,-34.109851218947234,-476.49059141426676,1,-33.578929911642255,-489.01200208119275,-2.0784528607458643,8.129759681710981,-33.45637624464691,-489.2166382821743
1418383400897489,51.756228,-1.261838,-33.79255339912913,-487.0337787028597,-1.84803,6.572376,2247.597137,-32.608615334865796,-489.38295183384116,1,-33.84197485838965,-487.605980526048,-2.0339099179116666,8.065584127161488,-33.70657477260643,-487.8705111135568
1418383401097489,51.756237,-1.261842,-34.06784914982885,-486.0330243633456,-1.836292,6.566613,2247.797137,-29.967778728721065,-481.488578749297,1,-33.77711993921988,-485.49662500297546,-1.8955922898750208,8.21111675872047,-33.645645539528026,-485.74880007149653
1418383401297489,51.756244,-1.261838,-33.79255339912913,-485.2546598765853,-1.829021,6.561288,2247.997137,-37.51394800976442,-485.46692389956496,1,-34.52643655062917,-484.03218735267353,-2.004547225659131,8.15879172818187,-34.39748561072598,-484.2941628274713
1418383401497489,51.756253,-1.26184,-33.930201274492674,-484.25390553636396,-1.828347,6.562658,2248.197137,-29.00074644059288,-483.26140707103275,1,-34.273282823255336,-482.4954470757866,-1.8115969931321783,8.130761165950934,-34.137664163921706,-482.76837411425197
1418383401697389,51.756266,-1.261847,-34.41196883821718,-482.80837149063495,-1.811936,6.564865,2248.397037,-40.170724073455816,-492.62917648822196,1,-35.246913482310134,-482.1691481489168,-1.9922263180620408,7.747036442446431,-35.112930750069616,-482.4521091565411
1418383401897389,51.756284,-1.261857,-35.10020821498015,-480.8068628108995,-1.792325,6.570966,2248.597037,-30.694239645042632,-469.41630046904777,1,-35.097834373049885,-479.3807973914234,-1.8304139957500893,8.113186937046905,-34.971891300121015,-479.6076014455857
1418383402097389,51.756291,-1.261874,-36.27021515548132,-480.0284983248465,-1.803048,6.56416,2248.797037,-37.14286388742243,-479.093416792899,1,-35.649759097491085,-477.9059590319148,-1.8853267752854383,8.069515115299241,-35.52149327902898,-478.16870446845894
1418383402297389,51.756297,-1.261879,-36.614334843855964,-479.3613287637558,-1.794864,6.56905,2248.997037,-34.315366634288914,-480.38666009764745,1,-35.83723516849793,-476.7456418637792,-1.829345993611497,7.935583016540818,-35.70406109978779,-477.0189278575096
