timestamp,latitude,longitude,x,y,velocity_x,velocity_y,time_seconds,noisy_x,noisy_y,observed,kf_x,kf_y,kf_vx,kf_vy,reg_x,reg_y
1418383087897854,51.752376,-1.267347,-412.94362605853775,-915.3566361379585,-0.539803,2.88573,1934.597502,-402.9201699278951,-921.5914780805113,1,-411.41786207619805,-914.520904737357,-0.3468237488096694,4.527090243018515,-411.09939247350553,-914.8223684707814
1418383088097853,51.752382,-1.267348,-413.01244999621264,-914.6894665782825,-0.476942,2.67957,1934.797501,-413.4264327600261,-919.3221910441899,1,-411.8131443719613,-914.5746029933625,-0.4635105477954286,4.1837041152483865,-411.50679728781404,-914.8395486958309
1418383088297853,51.752392,-1.267352,-413.2877457469261,-913.5775173116841,-0.471816,2.496527,1934.997501,-411.0861280843357,-907.8153862549207,1,-411.772492102508,-912.7743750744688,-0.41466404375553206,4.536620732370734,-411.47251576585523,-913.0155218733629
1418383088497853,51.752397,-1.267355,-413.49421755995087,-913.0215426776776,-0.433701,2.308227,1935.197501,-413.2285050765986,-914.9808840064272,1,-412.0733766332204,-912.3613157921122,-0.4962467791022899,4.351609670114977,-411.7682669066669,-912.6231186805361
1418383088697853,51.752398,-1.267355,-413.49421755995087,-912.9103477513007,-0.390512,2.06935,1935.397501,-412.5651723936239,-912.711483903436,1,-412.23381775046914,-911.681248907706,-0.5196087743357267,4.278973461277182,-411.9286286743945,-911.934488365534
1418383088897853,51.752401,-1.267348,-413.01244999621264,-912.5767629714627,-0.334622,1.787791,1935.597501,-412.0853513272498,-912.3905763995467,1,-412.29890060691514,-911.066303933475,-0.5045206301871918,4.185408107690692,-411.9929881594637,-911.3185613289452
1418383089097853,51.752403,-1.267352,-413.2877457469261,-912.3543731180016,-0.270669,1.480004,1935.797501,-414.245342324327,-906.4531817323585,1,-412.6813153082668,-909.6532408955001,-0.6155159712084074,4.41250882555149,-412.380122018154,-909.8899619118263
1418383089297853,51.752402,-1.267353,-413.35656968458727,-912.4655680450858,-0.219816,1.175123,1935.997501,-410.341414760355,-916.6266857349501,1,-412.4308433953282,-909.9622866885899,-0.4664021913749795,3.9368985484223975,-412.11873844967016,-910.2311716916723
1418383089497852,51.752409,-1.267356,-413.56304149762576,-911.6872035583256,-0.155684,0.910873,1936.1975,-414.55538395938,-907.1250638951886,1,-412.8311952840321,-908.8650292313691,-0.5901838654078377,4.061812848783471,-412.52903290483573,-909.0960875130655
1418383089697852,51.752409,-1.267353,-413.35656968458727,-911.6872035583256,-0.121962,0.70003,1936.3975,-416.6702822310202,-910.2314695300197,1,-413.51084430166003,-908.3815099483626,-0.8183079141188087,3.928238371564756,-413.2041962983864,-908.6156749348602
1418383089897852,51.752413,-1.267358,-413.7006893729756,-911.2424238521106,-0.081097,0.534109,1936.5975,-415.82980768289787,-913.3086377626302,1,-413.99965244857896,-908.4576855801523,-0.9511358814971911,3.576168718583629,-413.6865586987415,-908.6906220097596
1418383090097852,51.752409,-1.267356,-413.56304149762576,-911.6872035583256,-0.055007,0.386828,1936.7975,-420.20821669984116,-914.1245096231384,1,-415.09805392606137,-908.705512030366,-1.3236448659127706,3.181146998298776,-414.78258557563566,-908.9144892533831
1418383090297852,51.752408,-1.267331,-411.8424430557115,-911.7983984847025,-0.030096,0.25983,1936.9975,-413.1568416023748,-910.6444635338361,1,-415.0296702618509,-908.458153043361,-1.1866450903288395,3.0212156318940813,-414.70991993736686,-908.6601306323613
1418383090497852,51.752409,-1.267335,-412.1177388064249,-911.6872035583256,-0.007495,0.159687,1937.1975,-411.4289847467025,-909.3401405466194,1,-414.6869177957139,-908.0785403507772,-0.947699724494043,2.9286865603024306,-414.3695114414127,-908.2808376195046
1418383090697851,51.752409,-1.267351,-413.2189218092375,-911.6872035583256,0.003664,0.076434,1937.397499,-410.81987177684084,-908.8156143156755,1,-414.26278383401274,-907.6929180592062,-0.6947396185505281,2.846199015089866,-413.94879991393367,-907.8979576731215
1418383090897851,51.752408,-1.267337,-412.2553866817747,-911.7983984847025,0.023969,-0.006249,1937.597499,-415.1631231190412,-913.718129666373,1,-414.51700820159243,-908.1220937182712,-0.7422597790976876,2.4346243563101266,-414.203156996632,-908.3252426941583
1418383091097851,51.752406,-1.26733,-411.77361911805025,-912.0207883381636,0.024312,-0.023801,1937.797499,-414.41630232305465,-910.4208680710043,1,-414.62771188358727,-908.0572119161022,-0.7267054070218525,2.2607193200380444,-414.3153489182634,-908.2425055341527
1418383091297851,51.752407,-1.267357,-413.6318654353007,-911.9095934117867,0.024547,-0.024535,1937.997499,-414.7664544261638,-916.299743354558,1,-414.77205278025997,-908.9229782306197,-0.7262935796112641,1.718068028724495,-414.4550540044787,-909.1099684797803
1418383091497851,51.752407,-1.267346,-412.87480212086274,-911.9095934117867,0.024474,-0.019061,1938.197499,-408.65803794154544,-910.4371846848989,1,-413.9682748926163,-908.8610489488481,-0.3358910157603971,1.602192327131347,-413.6547949511948,-909.0358133682313
1418383091697851,51.752406,-1.267361,-413.9071611860004,-912.0207883381636,0.022108,-0.022148,1938.397499,-415.509342717875,-910.763707550397,1,-414.2589498355719,-908.8777150666172,-0.42773543730189667,1.4636615571981957,-413.95177053224364,-909.0387933375233
1418383091897851,51.752406,-1.267355,-413.49421755995087,-912.0207883381636,0.022313,-0.019399,1938.597499,-415.50882982209674,-906.7136834287033,1,-414.5210436778142,-908.301239314122,-0.5002095148132547,1.580140866975327,-414.21550062981476,-908.4506916080742
1418383092097850,51.752406,-1.26736,-413.83833724833914,-912.0207883381636,0.022434,-0.023633,1938.797498,-411.73037856359207,-909.5327471387607,1,-414.18285431949647,-908.2198187529067,-0.32049616768893807,1.4839316570827172,-413.8732123626078,-908.3863185629527
1418383092297850,51.752407,-1.267359,-413.7695133106506,-911.9095934117867,0.022202,-0.021778,1938.997498,-410.9513613812578,-909.2475287059818,1,-413.74749276264976,-908.1237653783102,-0.11586914230991863,1.4016921927636203,-413.44040848007705,-908.2918518495305
1418383092497850,51.752407,-1.267358,-413.7006893729756,-911.9095934117867,0.021742,-0.023987,1939.197498,-415.0620849982214,-907.0397249849092,1,-413.9663115277699,-907.7216691754397,-0.1959547457818212,1.451532705885639,-413.6644334133381,-907.8774025738477
1418383092697850,51.752407,-1.267357,-413.6318654353007,-911.9095934117867,0.021701,-0.024251,1939.397498,-412.446818150997,-909.99816914236,1,-413.7694711914081,-907.8200536794627,-0.0994106809309634,1.292546097850288,-413.46349278340443,-907.987296978261
1418383092897850,51.752406,-1.267351,-413.2189218092375,-912.0207883381636,0.019785,-0.023938,1939.597498,-410.18919798288647,-909.3605960195981,1,-413.24443842296546,-907.83384660111,0.12333171926592477,1.1812383835662872,-412.9398933362585,-908.001889678597
1418383093097850,51.752408,-1.267365,-414.18245693671383,-911.7983984847025,0.019493,-0.015853,1939.797498,-416.59143452847303,-910.9491877711572,1,-413.72985713881064,-908.1046471306337,-0.08506093411546249,0.9740864212005889,-413.42823630922777,-908.2588402441378
1418383093297850,51.752408,-1.267357,-413.6318654353007,-911.7983984847025,0.007616,0.040994,1939.997498,-412.03006199019313,-908.6085581321709,1,-413.48726415225974,-908.0154872920638,0.02095314259735792,0.9309394514966173,-413.18360411248733,-908.1667020611688
1418383093497849,51.752408,-1.267351,-413.2189218092375,-911.7983984847025,-0.008267,0.114185,1940.197497,-406.65143676157084,-910.3511202493219,1,-412.45050868230214,-908.2104597411798,0.4424737717457437,0.7753399734216225,-412.14609179082896,-908.3778252885121
1418383093697849,51.752408,-1.267356,-413.56304149762576,-911.7983984847025,-0.037996,0.247525,1940.397497,-413.3186463831009,-911.2453144471415,1,-412.5065415363951,-908.5373238579962,0.38348900640532535,0.5786533139431977,-412.2086658890188,-908.6907277578669
1418383093897849,51.752407,-1.26736,-413.83833724833914,-911.9095934117867,-0.078751,0.446879,1940.597497,-411.2117211571714,-910.406517417829,1,-412.2458831934345,-908.7213559135072,0.4585531475237773,0.4563366976565648,-411.94745984666446,-908.8703297041826
1418383094097849,51.752407,-1.267349,-413.08127393390123,-911.9095934117867,-0.131984,0.687656,1940.797497,-415.3393406633584,-910.9224389016498,1,-412.6350236587302,-908.9761548192474,0.2623691945646624,0.3151440400599824,-412.337970278569,-909.1121510704071
1418383094297849,51.752411,-1.267359,-413.7695133106506,-911.4648137048645,-0.186657,0.961404,1940.997497,-411.9782537540008,-912.3277065970647,1,-412.49135084501563,-909.4284466734414,0.29957487745488864,0.10491298004498736,-412.18977691918303,-909.5659179574224
1418383094497849,51.752414,-1.267364,-414.1136329990389,-911.1312289250264,-0.231117,1.22319,1941.197497,-416.5653208570202,-910.7457470068258,1,-413.0551389922406,-909.6093785585233,0.04513763948835409,0.022542760940529413,-412.7561414488762,-909.7258733864517
1418383094697849,51.752417,-1.267361,-413.9071611860004,-910.7976441451884,-0.299099,1.46938,1941.397497,-411.58707853607274,-914.3168580317638,1,-412.8260313487074,-910.3156249518997,0.13491772041644862,-0.26740454460571916,-412.5196994484726,-910.4418282564508
1418383094897848,51.75242,-1.267365,-414.18245693671383,-910.4640593653504,-0.332755,1.708498,1941.597496,-413.05972679609255,-907.8256856234565,1,-412.838360674488,-909.9855348026781,0.11888015564275295,-0.11092747909044565,-412.5387716637988,-910.0896109919418
1418383095097829,51.752423,-1.267361,-413.9071611860004,-910.1304745855123,-0.374596,1.931517,1941.797477,-412.73142876111916,-908.8223881467076,1,-412.80204818315036,-909.8289922105513,0.12399545360141913,-0.03801439703932609,-412.5013850435394,-909.9408012854525
1418383095297829,51.752428,-1.267364,-414.1136329990389,-909.5744999522132,-0.420635,2.139389,1941.997477,-416.83437345307846,-912.6315722658048,1,-413.3889052526328,-910.2579686677113,-0.12554555071572082,-0.2099246836129826,-413.0859974731255,-910.3676210564079
1418383095497829,51.752432,-1.267368,-414.38892874975227,-909.1297202459982,-0.477093,2.340298,1942.197477,-412.2817927338972,-910.3419143513072,1,-413.2433383181379,-910.3062789511008,-0.05591077157590647,-0.21250538624798754,-412.9378540891726,-910.4132609494525
1418383095697829,51.752436,-1.267367,-414.3201048120636,-908.684940539076,-0.493629,2.476397,1942.397477,-406.7457860541344,-906.9223191009246,1,-412.27345115683966,-909.8323054787691,0.3443777796819428,-0.0017773103380740451,-411.9708002772004,-909.9493703012749
1418383095897829,51.752441,-1.267368,-414.38892874975227,-908.1289659064842,-0.494833,2.613006,1942.597477,-417.6873607239762,-908.9053825526688,1,-413.0309461783213,-909.6929006620994,0.007193106399032034,0.0552491923130929,-412.73440603454327,-909.8002911279472
1418383096097829,51.752446,-1.267369,-414.4577526874135,-907.5729912724777,-0.551209,2.731123,1942.797477,-417.89688021577365,-907.642242412445,1,-413.7630846750172,-909.3744549932811,-0.29214163868800014,0.18068147511687016,-413.4625796107023,-909.4759511631037
1418383096297828,51.752451,-1.267369,-414.4577526874135,-907.0170166391786,-0.567746,2.857167,1942.997476,-421.6206467145596,-904.7949302484693,1,-414.99689903747566,-908.6535971045506,-0.7717742631408623,0.460091652149208,-414.69474244871645,-908.7417605504628
1418383096497828,51.752457,-1.267372,-414.66422450043837,-906.3498470795025,-0.617626,3.02073,1943.197476,-414.12639949294953,-903.7397363365355,1,-414.99680509292824,-907.8349118771223,-0.7087471532556673,0.7566282079825278,-414.68701725542144,-907.943032695255
1418383096697828,51.752463,-1.267374,-414.80187237580185,-905.6826775198265,-0.599535,3.170007,1943.397476,-412.3437131367907,-902.8655474614056,1,-414.7173710394671,-906.9575062629505,-0.5368665368851442,1.0529339225420178,-414.40870317073086,-907.0817406527946
1418383096897828,51.752467,-1.267377,-415.00834418882664,-905.2378978129042,-0.667115,3.351442,1943.597476,-412.58363175799946,-905.3018282549612,1,-414.4870121243555,-906.5291464522078,-0.399038140640404,1.1418070147512924,-414.17878216471706,-906.6708897057694
1418383097097828,51.752474,-1.267377,-415.00834418882664,-904.4595333268512,-0.721138,3.542047,1943.797476,-416.0846044240738,-906.4454256733902,1,-414.79554588179235,-906.3225820081528,-0.49238305126861764,1.1329115064584487,-414.48882984743585,-906.4634953961032
1418383097297828,51.752482,-1.267379,-415.14599206419024,-903.5699739137141,-0.758843,3.730136,1943.997476,-415.6109117572959,-903.6925189684898,1,-415.00205539452145,-905.7338029035383,-0.5364728126896117,1.2807291645981793,-414.69586533741784,-905.8707370843587
1418383097497828,51.752489,-1.267381,-415.28363993954,-902.7916094269538,-0.812481,3.902618,1944.197476,-418.28214574393587,-903.5448588899249,1,-415.5874794318234,-905.186390994566,-0.7316065852951912,1.3996004144416043,-415.28095887635436,-905.3219840832135
1418383097697827,51.752498,-1.267389,-415.83423144095315,-901.7908550867324,-0.849721,4.033289,1944.397475,-411.45455310234644,-902.2438134085226,1,-415.08893238327084,-904.5052188709142,-0.4684214733094553,1.5633610469624077,-414.7791966213432,-904.657841934553
1418383097897827,51.752506,-1.267386,-415.6277596279147,-900.9012956743026,-0.901839,4.133244,1944.597475,-411.2160124605821,-902.7624148704906,1,-414.58486237823433,-903.9770304717579,-0.2244629065614314,1.6513186255064418,-414.27830503992135,-904.1423707724199
1418383098097827,51.752512,-1.267399,-416.52247081770247,-900.2341261139192,-0.942941,4.208801,1944.797475,-418.23644509691053,-897.9058949512362,1,-415.17327239343183,-902.7816345097099,-0.4462868874668129,2.0044021971543002,-414.87501951939373,-902.9310294503528
1418383098297827,51.752522,-1.267388,-415.7654075032646,-899.1221768480282,-0.979548,4.243732,1944.997475,-415.3785746255193,-900.6927599471364,1,-415.28001741853234,-902.1263778939991,-0.4534240778624627,2.108220117265751,-414.97550557369533,-902.2970069813604
1418383098497827,51.752529,-1.267395,-416.24717506701637,-898.3438123605606,-0.979819,4.219348,1945.197475,-412.3402549142931,-898.3313425447521,1,-414.914021123475,-901.1963719243801,-0.267039827968612,2.315696752066828,-414.61045266765365,-901.3759067532264
1418383098697827,51.75254,-1.267401,-416.660118693066,-897.1206681675854,-1.004362,4.153327,1945.397475,-414.3539123667208,-896.98605210697,1,-414.87497345043295,-900.168540609526,-0.22930612805274347,2.546163140547873,-414.575195688352,-900.3530845999433
1418383098897827,51.752541,-1.267412,-417.41718200750387,-897.0094732412085,-1.001702,4.078528,1945.597475,-420.4986957044056,-895.4364310973803,1,-415.76140726765647,-899.0229288123356,-0.572366636375246,2.8058867663346136,-415.4640271256518,-899.2003246460782
1418383099097826,51.752545,-1.26742,-417.967773508917,-896.5646935349936,-0.941251,3.757069,1945.797474,-415.96181652429027,-895.0937598907279,1,-415.88883048503567,-897.9542041102529,-0.5776520635027592,3.01303144261817,-415.58549408514233,-898.1473556004316
1418383099297826,51.752554,-1.267418,-417.8301256335535,-895.5639391947722,-0.807368,3.393165,1945.997474,-417.0014162253904,-888.1589736839554,1,-416.1546152714181,-895.9662865516277,-0.6389747436465,3.5784126547206365,-415.8563546398823,-896.1562238520555
1418383099497826,51.752561,-1.267418,-417.8301256335535,-894.7855747087192,-0.726579,3.078559,1946.197474,-418.22273371334404,-900.7201712233871,1,-416.57481341155477,-896.0748577656364,-0.7583117832486885,3.242014131399901,-416.26541683486755,-896.3006909054965
1418383099697826,51.752567,-1.267418,-417.8301256335535,-894.1184051490432,-0.680847,2.821663,1946.397474,-412.3071163051547,-894.5594520345209,1,-416.0604864522799,-895.2957992015001,-0.4865054541281424,3.295337894463408,-415.752805784723,-895.5143185702901
1418383099897826,51.752573,-1.267417,-417.76130169589226,-893.4512355886598,-0.635877,2.74696,1946.597474,-421.5893958179758,-892.3821675329148,1,-416.97632061860804,-894.2969730861186,-0.8205679563700778,3.4340013037435515,-416.67540667154384,-894.4973858343147
1418383100097826,51.752578,-1.267418,-417.8301256335535,-892.8952609553606,-0.594199,2.66688,1946.797474,-415.2804927910339,-892.9345875921608,1,-416.86014470967115,-893.5083634643613,-0.7061754472171905,3.475552015604819,-416.5523433479969,-893.7260257659501
1418383100297825,51.752583,-1.267419,-417.8989495712421,-892.3392863220615,-0.609963,2.594493,1946.997473,-419.14167083609345,-892.8683793778489,1,-417.32391639372617,-892.8215634287959,-0.8378100438326673,3.4721617894966452,-417.01799107991746,-893.0344490522835
1418383100497825,51.752589,-1.267419,-417.8989495712421,-891.6721167623855,-0.60666,2.49698,1947.197473,-415.4060811111837,-891.0200543243656,1,-417.17721378373574,-891.9602971284467,-0.7095518795231328,3.5402503172086437,-416.8697022592276,-892.1788947755714
1418383100697825,51.752592,-1.267423,-418.17424532194184,-891.3385319825475,-0.568945,2.433208,1947.397473,-418.11214659611267,-890.1731128368534,1,-417.43863074624284,-891.089624114933,-0.7583250394560014,3.606620174955412,-417.1336123081827,-891.3064955864392
1418383100897825,51.752597,-1.267424,-418.2430692596304,-890.7825573492482,-0.549031,2.360176,1947.597473,-417.410216098046,-890.4349535623932,1,-417.5631582007578,-890.3783445928925,-0.7472496412503731,3.6025208009562775,-417.25659066806605,-890.6003785017379
1418383101097825,51.752603,-1.267422,-418.1054213842669,-890.1153877895722,-0.53016,2.295706,1947.797473,-416.77863638890483,-888.4743435316403,1,-417.57186103225285,-889.4794905472703,-0.6898078740962384,3.6753090347960553,-417.2663939491162,-889.7018168234545
1418383101297825,51.752606,-1.267425,-418.3118931973054,-889.7818030097342,-0.523384,2.219274,1947.997473,-422.321955573609,-887.1620764932238,1,-418.40485846619066,-888.5059725723169,-0.973466058358091,3.7726278173481185,-418.10164788643965,-888.7178929799111
1418383101497825,51.75261,-1.267425,-418.3118931973054,-889.3370233035192,-0.510551,2.130576,1948.197473,-416.65251497067715,-886.8300114628369,1,-418.3061387578537,-887.612589280507,-0.8537183632401713,3.8292984401603425,-417.99753346518196,-887.8384396002978
1418383101697824,51.752612,-1.26743,-418.65601288568,-889.1146334500581,-0.469885,2.059184,1948.397472,-417.79921367921327,-887.5934968024236,1,-418.3747590782397,-886.9592684002283,-0.8120401360273367,3.7833706723487315,-418.0669619204748,-887.1890427880869
1418383101897824,51.752586,-1.267429,-418.5871889480051,-892.0057015422235,-0.456532,1.995128,1948.597472,-418.8411608841251,-897.6253348958971,1,-418.5829780254141,-887.9239658645665,-0.8307364821564579,3.0808447407604227,-418.2675847460418,-888.1653893733685
1418383102097824,51.752589,-1.26743,-418.65601288568,-891.6721167623855,-0.471516,1.920528,1948.797472,-421.1282679990344,-891.6592761467585,1,-419.1076545989296,-887.9635510742714,-0.9770593846803008,2.8132184746432105,-418.7967110168816,-888.1654893786605
1418383102297824,51.752593,-1.267432,-418.79366076102986,-891.2273370561705,-0.416979,1.854363,1948.997472,-416.5336433389844,-891.9554777584501,1,-418.8857233183877,-888.0872664833954,-0.8067333786959525,2.5331017343311517,-418.5712702945168,-888.2896282344748
1418383102497824,51.752596,-1.267432,-418.79366076102986,-890.8937522763325,-0.442432,1.767123,1949.197472,-418.5802275622694,-892.7061857988865,1,-418.97671836316897,-888.3530482366377,-0.7780214848773183,2.2178691408343707,-418.66419330207356,-888.5448318582485
1418383102697824,51.7526,-1.267433,-418.8624846987185,-890.4489725694102,-0.393605,1.710364,1949.397472,-420.8140930078546,-891.9722075455995,1,-419.3857598977422,-888.5217148756502,-0.8814542449835472,1.9680016708076535,-419.0743145713078,-888.6965460819389
1418383102897824,51.752603,-1.267434,-418.93130863637975,-890.1153877895722,-0.39508,1.660027,1949.597472,-421.96637409131404,-893.272301076979,1,-419.92437425818633,-888.9033263004587,-1.0293256613883606,1.6516223655990827,-419.61030015835365,-889.0668613902047
1418383103097823,51.752606,-1.267436,-419.06895651174324,-889.7818030097342,-0.362402,1.609412,1949.797471,-421.9173268335055,-890.3811523315089,1,-420.3995464029864,-888.8454852471435,-1.1392356272736957,1.5404171389009733,-420.0853148959165,-888.9916513971368
1418383103297823,51.752609,-1.267437,-419.1377804494045,-889.4482182298962,-0.358476,1.506397,1949.997471,-421.31550215714987,-890.3671903927758,1,-420.7310891120811,-888.8131446107512,-1.1815558600668683,1.4278810142859009,-420.41488322507587,-888.9557125306131
1418383103497823,51.752612,-1.267438,-419.20660438709314,-889.1146334500581,-0.332755,1.290585,1950.197471,-417.57218476039645,-891.6129093674735,1,-420.4557530871638,-888.9925185833765,-0.9727424317196197,1.2381255719897786,-420.13708483971527,-889.1421024908591
1418383103697823,51.752614,-1.267438,-419.20660438709314,-888.8922435958897,-0.252813,1.187333,1950.397471,-419.34282585909006,-890.1163555593707,1,-420.45326952043945,-888.951568046866,-0.8923297135427424,1.153777546746271,-420.1389373382685,-889.091990712641
1418383103897823,51.752616,-1.267439,-419.27542832476803,-888.6698537424286,-0.323573,1.146781,1950.597471,-424.9126774226203,-886.0763674721449,1,-421.27685856885796,-888.3223038378889,-1.1556173644184766,1.316416922781523,-420.967574545428,-888.4423771559295
1418383104097823,51.752618,-1.26744,-419.344252262443,-888.4474638896747,-0.212592,0.964657,1950.797471,-421.19308761316665,-889.0078306966577,1,-421.4605285425453,-888.2020028691309,-1.1362506403594532,1.2580629333190603,-421.1441734022989,-888.3379134422609
1418383104297823,51.75262,-1.26744,-419.344252262443,-888.2250740362136,-0.187573,0.774948,1950.997471,-419.6679895588701,-886.4825864214364,1,-421.38340344267857,-887.7291973211964,-1.0120290024217609,1.348336219142862,-421.06882402266206,-887.8644962046429
1418383104497822,51.752621,-1.267441,-419.41307620011787,-888.1138791098367,-0.151867,0.596004,1951.19747,-419.44074677737046,-892.266030622473,1,-421.2625551094112,-888.1838537369308,-0.880102910510281,1.0527257350269574,-420.9449703469894,-888.3341310338595
1418383104697822,51.752623,-1.267441,-419.41307620011787,-887.8914892563756,-0.116054,0.50879,1951.39747,-422.2418367164813,-888.2367155890332,1,-421.55962428370844,-888.0130030919929,-0.9295052744112543,1.0365256107591263,-421.2474421563655,-888.1426563459914
1418383104897822,51.752624,-1.267441,-419.41307620011787,-887.7802943299987,-0.141906,0.499646,1951.59747,-415.9307602888719,-887.8288852984684,1,-420.8692607295297,-887.8091922185823,-0.5718840603179716,1.0350995375568004,-420.55544537647074,-887.9532294277774
1418383105097822,51.752625,-1.267442,-419.4819001377929,-887.6690994029145,-0.101217,0.47313,1951.79747,-419.9093002755388,-885.1680403174762,1,-420.8217386829949,-887.2353571554466,-0.5058098776566652,1.184804185294814,-420.51575021435576,-887.3725901114916
1418383105297822,51.752625,-1.267441,-419.41307620011787,-887.6690994029145,-0.075817,0.317377,1951.99747,-418.38839182033695,-888.8902380271556,1,-420.5409590287392,-887.2834902563761,-0.34993180842717,1.0684516090452638,-420.2325687338709,-887.437003180552
1418383105497822,51.752626,-1.267441,-419.41307620011787,-887.5579044765376,-0.042209,0.186257,1952.19747,-419.68495305935124,-885.8545271209048,1,-420.47140156890765,-886.8866625511207,-0.2929811644933541,1.1431936635643316,-420.16775974098056,-887.0315579649301
1418383105697821,51.752626,-1.267441,-419.41307620011787,-887.5579044765376,-0.038229,0.076699,1952.397469,-417.11467330937455,-889.1929441598619,1,-420.0153203588316,-887.0400282246108,-0.08293105202444795,0.987290436930728,-419.7093107515669,-887.200153172212
1418383105897821,51.752627,-1.267441,-419.41307620011787,-887.4467095501607,-0.003494,-0.011435,1952.597469,-419.4126134854221,-886.2344212148674,1,-419.9385812994969,-886.7509242530638,-0.044843129332027776,1.024692968535876,-419.63826105078573,-886.8993286989729
1418383106097821,51.752627,-1.267441,-419.41307620011787,-887.4467095501607,0.001782,-0.066219,1952.797469,-416.3586772252856,-884.628687074116,1,-419.40671947074344,-886.2570555266508,0.17588067509755897,1.1426111766552671,-419.10759281805355,-886.4131911947034
1418383106297821,51.752627,-1.267442,-419.4819001377929,-887.4467095501607,-0.005116,-0.047393,1952.997469,-423.5632343412889,-883.8881305834711,1,-420.003216458084,-885.7059821157252,-0.08191785216265593,1.274250809704229,-419.70894751540425,-885.8517488344826
1418383106497821,51.752627,-1.267442,-419.4819001377929,-887.4467095501607,-0.004541,-0.051903,1953.197469,-422.93606513055295,-892.0929790066303,1,-420.4591011278008,-886.4520350947016,-0.26128710489297435,0.8657620738759759,-420.1543161731691,-886.6115563116463
1418383106697821,51.752627,-1.267439,-419.27542832476803,-887.4467095501607,-0.00529,-0.046434,1953.397469,-413.710845045843,-887.4063956913495,1,-419.48654483999206,-886.4487949652918,0.15696001421319628,0.7964174473887505,-419.1812420830274,-886.6065401723097
1418383106897821,51.752627,-1.267439,-419.27542832476803,-887.4467095501607,-0.007426,-0.05022,1953.597469,-420.71841709701863,-887.0473123270743,1,-419.6455223768869,-886.4037094341114,0.07926637037813118,0.7498109602853938,-419.34773220751146,-886.5483281013873
1418383107097820,51.752627,-1.267439,-419.27542832476803,-887.4467095501607,-0.011184,-0.052095,1953.797468,-418.50608689253306,-891.4846655735068,1,-419.46034933749183,-887.0420286191114,0.1483692094404679,0.4280977585411428,-419.15750428759065,-887.1952776036309
1418383107297820,51.752627,-1.267438,-419.20660438709314,-887.4467095501607,-0.009461,-0.050099,1953.997468,-421.2204750800786,-886.0468294245292,1,-419.70039195303417,-886.819338637197,0.038292490897782056,0.48403896179613326,-419.40328478486856,-886.9474473538987
1418383107497820,51.752627,-1.267439,-419.27542832476803,-887.4467095501607,-0.0103,-0.052169,1954.197468,-415.15310537377775,-886.6710853058186,1,-419.0086274933075,-886.714778183318,0.3174899110796421,0.4872029790939121,-418.7083633818791,-886.8590974591333
1418383107697820,51.752627,-1.267439,-419.27542832476803,-887.4467095501607,-0.012197,-0.050373,1954.397468,-422.21304395504364,-889.3488382803672,1,-419.43759276195215,-887.0289651664975,0.11650574134988012,0.31920947489176077,-419.14045784867784,-887.1643769673991
1418383107897820,51.752627,-1.267439,-419.27542832476803,-887.4467095501607,-0.013309,-0.052412,1954.597468,-413.71133899732627,-884.7827232444754,1,-418.5548765652878,-886.6362432069227,0.46725032808739825,0.4534320516997942,-418.25698456319714,-886.7766320373163
1418383108097820,51.752627,-1.267439,-419.27542832476803,-887.4467095501607,-0.012875,-0.052679,1954.797468,-424.35055160768934,-888.2736282351051,1,-419.3488971633528,-886.8059711498705,0.10505568081791583,0.34715171062165495,-419.05512487413773,-886.9358125144196
1418383108297820,51.752627,-1.267439,-419.27542832476803,-887.4467095501607,-0.014819,-0.053118,1954.997468,-424.6798940825794,-889.3754016754834,1,-420.13441507419935,-887.134207985901,-0.22410506213190046,0.18485572848261972,-419.8344777778255,-887.2545199011543
1418383108497819,51.752627,-1.267439,-419.27542832476803,-887.4467095501607,-0.01702,-0.052405,1955.197467,-413.1018248427708,-886.8987561887118,1,-419.1126952530825,-887.0673266706142,0.2111716342767888,0.19706274634622403,-418.8079605701061,-887.2012556037496
1418383108697819,51.75263,-1.267458,-420.5830831406191,-887.1131247696153,-0.01896,-0.052433,1955.397467,-422.8232675496524,-885.3568825716092,1,-419.6359955917875,-886.7760955856597,-0.019634448786536585,0.29983496068369575,-419.3404521307619,-886.8917426182924
1418383108897819,51.75263,-1.267458,-420.5830831406191,-887.1131247696153,-0.018259,-0.053514,1955.597467,-422.6087005417693,-885.966922292341,1,-420.0873068775959,-886.6032258430403,-0.20222102785789764,0.3459128461896197,-419.78779115466267,-886.7202472694024
1418383109097819,51.75263,-1.267457,-420.5142592029441,-887.1131247696153,-0.021204,-0.054863,1955.797467,-414.6115571896114,-887.2823517357241,1,-419.296480003135,-886.6468107354511,0.1370374352434915,0.2998901748303153,-418.9918812110548,-886.7842387299505
1418383109297819,51.75263,-1.267457,-420.5142592029441,-887.1131247696153,-0.022986,-0.055164,1955.997467,-417.05431484129167,-887.1521081592888,1,-418.93531626833106,-886.6720177382099,0.2732500791003909,0.26512444599806184,-418.6362019349651,-886.807331601361
1418383109497819,51.75263,-1.267457,-420.5142592029441,-887.1131247696153,-0.00848,-0.022264,1956.197467,-421.6765224145372,-885.3961186983356,1,-419.30199204641787,-886.434709970163,0.10129854061544322,0.34033399877762716,-419.0070083072665,-886.5571249142403
